18005,null,0,40000,0,15,null,254
18006,null,0,40000,0,16,null,254
18007,null,0,40000,0,17,null,254
18008,null,0,40000,0,18,null,254
18009,null,0,40000,0,19,null,254
18010,null,0,40000,0,20,null,254
18011,null,0,40000,0,21,null,254
18012,null,0,40000,0,22,null,254
18013,null,0,40000,0,23,null,254
18014,null,0,40000,0,24,null,254
18015,null,0,40000,0,25,null,254
18016,null,0,40000,0,26,null,254
18017,null,0,40000,0,27,null,254
18018,null,0,40000,0,28,null,254
18019,null,0,40000,0,29,null,254
18020,null,0,40000,0,30,null,254
18021,null,0,40000,0,31,null,254
18022,null,0,40000,0,32,null,254
18023,null,0,40000,0,33,null,254
18024,null,0,40000,0,34,null,254
18025,null,0,40000,0,35,null,254
18026,null,0,40000,0,36,null,254
18027,null,0,40000,0,37,null,254
18028,null,0,40000,0,38,null,254
18029,null,0,40000,0,39,null,254
18030,null,0,40000,0,40,null,254
18031,null,0,40000,0,41,null,254
18032,null,0,40000,0,42,null,254
18033,null,0,40000,0,43,null,254
18034,null,0,40000,0,44,null,254
18035,null,0,40000,0,45,null,254
18036,null,0,40000,0,46,null,254
18037,null,0,40000,0,47,null,254
18038,null,0,40000,0,48,null,254
18039,null,0,40000,0,49,null,254
18040,null,0,40000,0,50,null,254
18041,null,0,40000,0,51,null,254
18042,null,0,40000,0,52,null,254
18043,null,0,40000,0,53,null,254
18044,null,0,40000,0,54,null,254
18045,null,0,40000,0,55,null,254
18046,null,0,40000,0,56,null,254
18047,null,0,40000,0,57,null,254
18048,null,0,40000,0,58,null,254
18049,null,0,40000,0,59,null,254
18050,null,0,40000,0,60,null,254
18051,null,0,40000,0,61,null,254
18052,null,0,40000,0,62,null,254
18053,null,0,40000,0,63,null,254
18054,null,0,40000,0,64,null,254
18055,null,0,40000,0,65,null,254
18056,null,0,40000,0,66,null,254
18057,null,0,40000,0,67,null,254
18058,null,0,40000,0,68,null,254
18059,null,0,40000,0,69,null,254
18060,null,0,40000,0,70,null,254
18061,null,0,40000,0,1,null,255
18062,null,0,40000,0,2,null,255
18063,null,0,40000,0,3,null,255
18064,null,0,40000,0,4,null,255
18065,null,0,40000,0,5,null,255
18066,null,0,40000,0,6,null,255
18067,null,0,40000,0,7,null,255
18068,null,0,40000,0,8,null,255
18069,null,0,40000,0,9,null,255
18070,null,0,40000,0,10,null,255
18071,null,0,40000,0,11,null,255
18072,null,0,40000,0,12,null,255
18073,null,0,40000,0,13,null,255
18074,null,0,40000,0,14,null,255
18075,null,0,40000,0,15,null,255
18076,null,0,40000,0,16,null,255
18077,null,0,40000,0,17,null,255
18078,null,0,40000,0,18,null,255
18079,null,0,40000,0,19,null,255
18080,null,0,40000,0,20,null,255
18081,null,0,40000,0,21,null,255
18082,null,0,40000,0,22,null,255
18083,null,0,40000,0,23,null,255
18084,null,0,40000,0,24,null,255
18085,null,0,40000,0,25,null,255
18086,null,0,40000,0,26,null,255
18087,null,0,40000,0,27,null,255
18088,null,0,40000,0,28,null,255
18089,null,0,40000,0,29,null,255
18090,null,0,40000,0,30,null,255
18091,null,0,40000,0,31,null,255
18092,null,0,40000,0,32,null,255
18093,null,0,40000,0,33,null,255
18094,null,0,40000,0,34,null,255
18095,null,0,40000,0,35,null,255
18096,null,0,40000,0,36,null,255
18097,null,0,40000,0,37,null,255
18098,null,0,40000,0,38,null,255
18099,null,0,40000,0,39,null,255
18100,null,0,40000,0,40,null,255
18101,null,0,40000,0,41,null,255
18102,null,0,40000,0,42,null,255
18103,null,0,40000,0,43,null,255
18104,null,0,40000,0,44,null,255
18105,null,0,40000,0,45,null,255
18106,null,0,40000,0,46,null,255
18107,null,0,40000,0,47,null,255
18108,null,0,40000,0,48,null,255
18109,null,0,40000,0,49,null,255
18110,null,0,40000,0,50,null,255
18111,null,0,40000,0,51,null,255
18112,null,0,40000,0,52,null,255
18113,null,0,40000,0,53,null,255
18114,null,0,40000,0,54,null,255
18115,null,0,40000,0,55,null,255
18116,null,0,40000,0,56,null,255
18117,null,0,40000,0,57,null,255
18118,null,0,40000,0,58,null,255
18119,null,0,40000,0,59,null,255
18120,null,0,40000,0,60,null,255
18121,null,0,40000,0,61,null,255
18122,null,0,40000,0,62,null,255
18123,null,0,40000,0,63,null,255
18124,null,0,40000,0,64,null,255
18125,null,0,40000,0,65,null,255
18126,null,0,40000,0,66,null,255
18127,null,0,40000,0,67,null,255
18128,null,0,40000,0,68,null,255
18129,null,0,40000,0,69,null,255
18130,null,0,40000,0,70,null,255
18131,null,0,40000,0,1,null,256
18132,null,0,40000,0,2,null,256
18133,null,0,40000,0,3,null,256
18134,null,0,40000,0,4,null,256
18135,null,0,40000,0,5,null,256
18136,null,0,40000,0,6,null,256
18137,null,0,40000,0,7,null,256
18138,null,0,40000,0,8,null,256
18139,null,0,40000,0,9,null,256
18140,null,0,40000,0,10,null,256
18141,null,0,40000,0,11,null,256
18142,null,0,40000,0,12,null,256
18143,null,0,40000,0,13,null,256
18144,null,0,40000,0,14,null,256
18145,null,0,40000,0,15,null,256
18146,null,0,40000,0,16,null,256
18147,null,0,40000,0,17,null,256
18148,null,0,40000,0,18,null,256
18149,null,0,40000,0,19,null,256
18150,null,0,40000,0,20,null,256
18151,null,0,40000,0,21,null,256
18152,null,0,40000,0,22,null,256
18153,null,0,40000,0,23,null,256
18154,null,0,40000,0,24,null,256
18155,null,0,40000,0,25,null,256
18156,null,0,40000,0,26,null,256
18157,null,0,40000,0,27,null,256
18158,null,0,40000,0,28,null,256
18159,null,0,40000,0,29,null,256
18160,null,0,40000,0,30,null,256
18161,null,0,40000,0,31,null,256
18162,null,0,40000,0,32,null,256
18163,null,0,40000,0,33,null,256
18164,null,0,40000,0,34,null,256
18165,null,0,40000,0,35,null,256
18166,null,0,40000,0,36,null,256
18167,null,0,40000,0,37,null,256
18168,null,0,40000,0,38,null,256
18169,null,0,40000,0,39,null,256
18170,null,0,40000,0,40,null,256
18171,null,0,40000,0,41,null,256
18172,null,0,40000,0,42,null,256
18173,null,0,40000,0,43,null,256
18174,null,0,40000,0,44,null,256
18175,null,0,40000,0,45,null,256
18176,null,0,40000,0,46,null,256
18177,null,0,40000,0,47,null,256
18178,null,0,40000,0,48,null,256
18179,null,0,40000,0,49,null,256
18180,null,0,40000,0,50,null,256
18181,null,0,40000,0,51,null,256
18182,null,0,40000,0,52,null,256
18183,null,0,40000,0,53,null,256
18184,null,0,40000,0,54,null,256
18185,null,0,40000,0,55,null,256
18186,null,0,40000,0,56,null,256
18187,null,0,40000,0,57,null,256
18188,null,0,40000,0,58,null,256
18189,null,0,40000,0,59,null,256
18190,null,0,40000,0,60,null,256
18191,null,0,40000,0,61,null,256
18192,null,0,40000,0,62,null,256
18193,null,0,40000,0,63,null,256
18194,null,0,40000,0,64,null,256
18195,null,0,40000,0,65,null,256
18196,null,0,40000,0,66,null,256
18197,null,0,40000,0,67,null,256
18198,null,0,40000,0,68,null,256
18199,null,0,40000,0,69,null,256
18200,null,0,40000,0,70,null,256
18201,null,0,40000,0,1,null,257
18202,null,0,40000,0,2,null,257
18203,null,0,40000,0,3,null,257
18204,null,0,40000,0,4,null,257
18205,null,0,40000,0,5,null,257
18206,null,0,40000,0,6,null,257
18207,null,0,40000,0,7,null,257
18208,null,0,40000,0,8,null,257
18209,null,0,40000,0,9,null,257
18210,null,0,40000,0,10,null,257
18211,null,0,40000,0,11,null,257
18212,null,0,40000,0,12,null,257
18213,null,0,40000,0,13,null,257
18214,null,0,40000,0,14,null,257
18215,null,0,40000,0,15,null,257
18216,null,0,40000,0,16,null,257
18217,null,0,40000,0,17,null,257
18218,null,0,40000,0,18,null,257
18219,null,0,40000,0,19,null,257
18220,null,0,40000,0,20,null,257
18221,null,0,40000,0,21,null,257
18222,null,0,40000,0,22,null,257
18223,null,0,40000,0,23,null,257
18224,null,0,40000,0,24,null,257
18225,null,0,40000,0,25,null,257
18226,null,0,40000,0,26,null,257
18227,null,0,40000,0,27,null,257
18228,null,0,40000,0,28,null,257
18229,null,0,40000,0,29,null,257
18230,null,0,40000,0,30,null,257
18231,null,0,40000,0,31,null,257
18232,null,0,40000,0,32,null,257
18233,null,0,40000,0,33,null,257
18234,null,0,40000,0,34,null,257
18235,null,0,40000,0,35,null,257
18236,null,0,40000,0,36,null,257
18237,null,0,40000,0,37,null,257
18238,null,0,40000,0,38,null,257
18239,null,0,40000,0,39,null,257
18240,null,0,40000,0,40,null,257
18241,null,0,40000,0,41,null,257
18242,null,0,40000,0,42,null,257
18243,null,0,40000,0,43,null,257
18244,null,0,40000,0,44,null,257
18245,null,0,40000,0,45,null,257
18246,null,0,40000,0,46,null,257
18247,null,0,40000,0,47,null,257
18248,null,0,40000,0,48,null,257
18249,null,0,40000,0,49,null,257
18250,null,0,40000,0,50,null,257
18251,null,0,40000,0,51,null,257
18252,null,0,40000,0,52,null,257
18253,null,0,40000,0,53,null,257
18254,null,0,40000,0,54,null,257
18255,null,0,40000,0,55,null,257
18256,null,0,40000,0,56,null,257
18257,null,0,40000,0,57,null,257
18258,null,0,40000,0,58,null,257
18259,null,0,40000,0,59,null,257
18260,null,0,40000,0,60,null,257
18261,null,0,40000,0,61,null,257
18262,null,0,40000,0,62,null,257
18263,null,0,40000,0,63,null,257
18264,null,0,40000,0,64,null,257
18265,null,0,40000,0,65,null,257
18266,null,0,40000,0,66,null,257
18267,null,0,40000,0,67,null,257
18268,null,0,40000,0,68,null,257
18269,null,0,40000,0,69,null,257
18270,null,0,40000,0,70,null,257
18271,null,0,40000,0,1,null,258
18272,null,0,40000,0,2,null,258
18273,null,0,40000,0,3,null,258
18274,null,0,40000,0,4,null,258
18275,null,0,40000,0,5,null,258
18276,null,0,40000,0,6,null,258
18277,null,0,40000,0,7,null,258
18278,null,0,40000,0,8,null,258
18279,null,0,40000,0,9,null,258
18280,null,0,40000,0,10,null,258
18281,null,0,40000,0,11,null,258
18282,null,0,40000,0,12,null,258
18283,null,0,40000,0,13,null,258
18284,null,0,40000,0,14,null,258
18285,null,0,40000,0,15,null,258
18286,null,0,40000,0,16,null,258
18287,null,0,40000,0,17,null,258
18288,null,0,40000,0,18,null,258
18289,null,0,40000,0,19,null,258
18290,null,0,40000,0,20,null,258
18291,null,0,40000,0,21,null,258
18292,null,0,40000,0,22,null,258
18293,null,0,40000,0,23,null,258
18294,null,0,40000,0,24,null,258
18295,null,0,40000,0,25,null,258
18296,null,0,40000,0,26,null,258
18297,null,0,40000,0,27,null,258
18298,null,0,40000,0,28,null,258
18299,null,0,40000,0,29,null,258
18300,null,0,40000,0,30,null,258
18301,null,0,40000,0,31,null,258
18302,null,0,40000,0,32,null,258
18303,null,0,40000,0,33,null,258
18304,null,0,40000,0,34,null,258
18305,null,0,40000,0,35,null,258
18306,null,0,40000,0,36,null,258
18307,null,0,40000,0,37,null,258
18308,null,0,40000,0,38,null,258
18309,null,0,40000,0,39,null,258
18310,null,0,40000,0,40,null,258
18311,null,0,40000,0,41,null,258
18312,null,0,40000,0,42,null,258
18313,null,0,40000,0,43,null,258
18314,null,0,40000,0,44,null,258
18315,null,0,40000,0,45,null,258
18316,null,0,40000,0,46,null,258
18317,null,0,40000,0,47,null,258
18318,null,0,40000,0,48,null,258
18319,null,0,40000,0,49,null,258
18320,null,0,40000,0,50,null,258
18321,null,0,40000,0,51,null,258
18322,null,0,40000,0,52,null,258
18323,null,0,40000,0,53,null,258
18324,null,0,40000,0,54,null,258
18325,null,0,40000,0,55,null,258
18326,null,0,40000,0,56,null,258
18327,null,0,40000,0,57,null,258
18328,null,0,40000,0,58,null,258
18329,null,0,40000,0,59,null,258
18330,null,0,40000,0,60,null,258
18331,null,0,40000,0,61,null,258
18332,null,0,40000,0,62,null,258
18333,null,0,40000,0,63,null,258
18334,null,0,40000,0,64,null,258
18335,null,0,40000,0,65,null,258
18336,null,0,40000,0,66,null,258
18337,null,0,40000,0,67,null,258
18338,null,0,40000,0,68,null,258
18339,null,0,40000,0,69,null,258
18340,null,0,40000,0,70,null,258
18341,null,0,40000,0,1,null,259
18342,null,0,40000,0,2,null,259
18343,null,0,40000,0,3,null,259
18344,null,0,40000,0,4,null,259
18345,null,0,40000,0,5,null,259
18346,null,0,40000,0,6,null,259
18347,null,0,40000,0,7,null,259
18348,null,0,40000,0,8,null,259
18349,null,0,40000,0,9,null,259
18350,null,0,40000,0,10,null,259
18351,null,0,40000,0,11,null,259
18352,null,0,40000,0,12,null,259
18353,null,0,40000,0,13,null,259
18354,null,0,40000,0,14,null,259
18355,null,0,40000,0,15,null,259
18356,null,0,40000,0,16,null,259
18357,null,0,40000,0,17,null,259
18358,null,0,40000,0,18,null,259
18359,null,0,40000,0,19,null,259
18360,null,0,40000,0,20,null,259
18361,null,0,40000,0,21,null,259
18362,null,0,40000,0,22,null,259
18363,null,0,40000,0,23,null,259
18364,null,0,40000,0,24,null,259
18365,null,0,40000,0,25,null,259
18366,null,0,40000,0,26,null,259
18367,null,0,40000,0,27,null,259
18368,null,0,40000,0,28,null,259
18369,null,0,40000,0,29,null,259
18370,null,0,40000,0,30,null,259
18371,null,0,40000,0,31,null,259
18372,null,0,40000,0,32,null,259
18373,null,0,40000,0,33,null,259
18374,null,0,40000,0,34,null,259
18375,null,0,40000,0,35,null,259
18376,null,0,40000,0,36,null,259
18377,null,0,40000,0,37,null,259
18378,null,0,40000,0,38,null,259
18379,null,0,40000,0,39,null,259
18380,null,0,40000,0,40,null,259
18381,null,0,40000,0,41,null,259
18382,null,0,40000,0,42,null,259
18383,null,0,40000,0,43,null,259
18384,null,0,40000,0,44,null,259
18385,null,0,40000,0,45,null,259
18386,null,0,40000,0,46,null,259
18387,null,0,40000,0,47,null,259
18388,null,0,40000,0,48,null,259
18389,null,0,40000,0,49,null,259
18390,null,0,40000,0,50,null,259
18391,null,0,40000,0,51,null,259
18392,null,0,40000,0,52,null,259
18393,null,0,40000,0,53,null,259
18394,null,0,40000,0,54,null,259
18395,null,0,40000,0,55,null,259
18396,null,0,40000,0,56,null,259
18397,null,0,40000,0,57,null,259
18398,null,0,40000,0,58,null,259
18399,null,0,40000,0,59,null,259
18400,null,0,40000,0,60,null,259
18401,null,0,40000,0,61,null,259
18402,null,0,40000,0,62,null,259
18403,null,0,40000,0,63,null,259
18404,null,0,40000,0,64,null,259
18405,null,0,40000,0,65,null,259
18406,null,0,40000,0,66,null,259
18407,null,0,40000,0,67,null,259
18408,null,0,40000,0,68,null,259
18409,null,0,40000,0,69,null,259
18410,null,0,40000,0,70,null,259
18411,null,0,40000,0,1,null,260
18412,null,0,40000,0,2,null,260
18413,null,0,40000,0,3,null,260
18414,null,0,40000,0,4,null,260
18415,null,0,40000,0,5,null,260
18416,null,0,40000,0,6,null,260
18417,null,0,40000,0,7,null,260
18418,null,0,40000,0,8,null,260
18419,null,0,40000,0,9,null,260
18420,null,0,40000,0,10,null,260
18421,null,0,40000,0,11,null,260
18422,null,0,40000,0,12,null,260
18423,null,0,40000,0,13,null,260
18424,null,0,40000,0,14,null,260
18425,null,0,40000,0,15,null,260
18426,null,0,40000,0,16,null,260
18427,null,0,40000,0,17,null,260
18428,null,0,40000,0,18,null,260
18429,null,0,40000,0,19,null,260
18430,null,0,40000,0,20,null,260
18431,null,0,40000,0,21,null,260
18432,null,0,40000,0,22,null,260
18433,null,0,40000,0,23,null,260
18434,null,0,40000,0,24,null,260
18435,null,0,40000,0,25,null,260
18436,null,0,40000,0,26,null,260
18437,null,0,40000,0,27,null,260
18438,null,0,40000,0,28,null,260
18439,null,0,40000,0,29,null,260
18440,null,0,40000,0,30,null,260
18441,null,0,40000,0,31,null,260
18442,null,0,40000,0,32,null,260
18443,null,0,40000,0,33,null,260
18444,null,0,40000,0,34,null,260
18445,null,0,40000,0,35,null,260
18446,null,0,40000,0,36,null,260
18447,null,0,40000,0,37,null,260
18448,null,0,40000,0,38,null,260
18449,null,0,40000,0,39,null,260
18450,null,0,40000,0,40,null,260
18451,null,0,40000,0,41,null,260
18452,null,0,40000,0,42,null,260
18453,null,0,40000,0,43,null,260
18454,null,0,40000,0,44,null,260
18455,null,0,40000,0,45,null,260
18456,null,0,40000,0,46,null,260
18457,null,0,40000,0,47,null,260
18458,null,0,40000,0,48,null,260
18459,null,0,40000,0,49,null,260
18460,null,0,40000,0,50,null,260
18461,null,0,40000,0,51,null,260
18462,null,0,40000,0,52,null,260
18463,null,0,40000,0,53,null,260
18464,null,0,40000,0,54,null,260
18465,null,0,40000,0,55,null,260
18466,null,0,40000,0,56,null,260
18467,null,0,40000,0,57,null,260
18468,null,0,40000,0,58,null,260
18469,null,0,40000,0,59,null,260
18470,null,0,40000,0,60,null,260
18471,null,0,40000,0,61,null,260
18472,null,0,40000,0,62,null,260
18473,null,0,40000,0,63,null,260
18474,null,0,40000,0,64,null,260
18475,null,0,40000,0,65,null,260
18476,null,0,40000,0,66,null,260
18477,null,0,40000,0,67,null,260
18478,null,0,40000,0,68,null,260
18479,null,0,40000,0,69,null,260
18480,null,0,40000,0,70,null,260
18481,null,0,40000,0,1,null,261
18482,null,0,40000,0,2,null,261
18483,null,0,40000,0,3,null,261
18484,null,0,40000,0,4,null,261
18485,null,0,40000,0,5,null,261
18486,null,0,40000,0,6,null,261
18487,null,0,40000,0,7,null,261
18488,null,0,40000,0,8,null,261
18489,null,0,40000,0,9,null,261
18490,null,0,40000,0,10,null,261
18491,null,0,40000,0,11,null,261
18492,null,0,40000,0,12,null,261
18493,null,0,40000,0,13,null,261
18494,null,0,40000,0,14,null,261
18495,null,0,40000,0,15,null,261
18496,null,0,40000,0,16,null,261
18497,null,0,40000,0,17,null,261
18498,null,0,40000,0,18,null,261
18499,null,0,40000,0,19,null,261
18500,null,0,40000,0,20,null,261
18501,null,0,40000,0,21,null,261
18502,null,0,40000,0,22,null,261
18503,null,0,40000,0,23,null,261
18504,null,0,40000,0,24,null,261
18505,null,0,40000,0,25,null,261
18506,null,0,40000,0,26,null,261
18507,null,0,40000,0,27,null,261
18508,null,0,40000,0,28,null,261
18509,null,0,40000,0,29,null,261
18510,null,0,40000,0,30,null,261
18511,null,0,40000,0,31,null,261
18512,null,0,40000,0,32,null,261
18513,null,0,40000,0,33,null,261
18514,null,0,40000,0,34,null,261
18515,null,0,40000,0,35,null,261
18516,null,0,40000,0,36,null,261
18517,null,0,40000,0,37,null,261
18518,null,0,40000,0,38,null,261
18519,null,0,40000,0,39,null,261
18520,null,0,40000,0,40,null,261
18521,null,0,40000,0,41,null,261
18522,null,0,40000,0,42,null,261
18523,null,0,40000,0,43,null,261
18524,null,0,40000,0,44,null,261
18525,null,0,40000,0,45,null,261
18526,null,0,40000,0,46,null,261
18527,null,0,40000,0,47,null,261
18528,null,0,40000,0,48,null,261
18529,null,0,40000,0,49,null,261
18530,null,0,40000,0,50,null,261
18531,null,0,40000,0,51,null,261
18532,null,0,40000,0,52,null,261
18533,null,0,40000,0,53,null,261
18534,null,0,40000,0,54,null,261
18535,null,0,40000,0,55,null,261
18536,null,0,40000,0,56,null,261
18537,null,0,40000,0,57,null,261
18538,null,0,40000,0,58,null,261
18539,null,0,40000,0,59,null,261
18540,null,0,40000,0,60,null,261
18541,null,0,40000,0,61,null,261
18542,null,0,40000,0,62,null,261
18543,null,0,40000,0,63,null,261
18544,null,0,40000,0,64,null,261
18545,null,0,40000,0,65,null,261
18546,null,0,40000,0,66,null,261
18547,null,0,40000,0,67,null,261
18548,null,0,40000,0,68,null,261
18549,null,0,40000,0,69,null,261
18550,null,0,40000,0,70,null,261
18551,null,0,40000,0,1,null,262
18552,null,0,40000,0,2,null,262
18553,null,0,40000,0,3,null,262
18554,null,0,40000,0,4,null,262
18555,null,0,40000,0,5,null,262
18556,null,0,40000,0,6,null,262
18557,null,0,40000,0,7,null,262
18558,null,0,40000,0,8,null,262
18559,null,0,40000,0,9,null,262
18560,null,0,40000,0,10,null,262
18561,null,0,40000,0,11,null,262
18562,null,0,40000,0,12,null,262
18563,null,0,40000,0,13,null,262
18564,null,0,40000,0,14,null,262
18565,null,0,40000,0,15,null,262
18566,null,0,40000,0,16,null,262
18567,null,0,40000,0,17,null,262
18568,null,0,40000,0,18,null,262
18569,null,0,40000,0,19,null,262
18570,null,0,40000,0,20,null,262
18571,null,0,40000,0,21,null,262
18572,null,0,40000,0,22,null,262
18573,null,0,40000,0,23,null,262
18574,null,0,40000,0,24,null,262
18575,null,0,40000,0,25,null,262
18576,null,0,40000,0,26,null,262
18577,null,0,40000,0,27,null,262
18578,null,0,40000,0,28,null,262
18579,null,0,40000,0,29,null,262
18580,null,0,40000,0,30,null,262
18581,null,0,40000,0,31,null,262
18582,null,0,40000,0,32,null,262
18583,null,0,40000,0,33,null,262
18584,null,0,40000,0,34,null,262
18585,null,0,40000,0,35,null,262
18586,null,0,40000,0,36,null,262
18587,null,0,40000,0,37,null,262
18588,null,0,40000,0,38,null,262
18589,null,0,40000,0,39,null,262
18590,null,0,40000,0,40,null,262
18591,null,0,40000,0,41,null,262
18592,null,0,40000,0,42,null,262
18593,null,0,40000,0,43,null,262
18594,null,0,40000,0,44,null,262
18595,null,0,40000,0,45,null,262
18596,null,0,40000,0,46,null,262
